CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
16723.0,2,165.0,411.4,288.2,576.4,24.76405274115198,11.112074947952808,8.631158917418459,46.235253296322,9.257460097154754,21,37,4
16725.0,7,1.45,196.85,107.4742857142857,752.3199999999999,6.184868141216504,13.237717992343685,39.9165248830285,24.21177158655892,16.449117396852404,232,301,0
16726.0,4,58.900000000000006,397.29,194.29,777.1600000000001,13.72432961037624,28.86792938391065,23.77888723042874,13.909619640743218,19.719234134541143,126,291,2
16727.0,1,256.32,256.32,256.32,256.32,19.253277153558056,38.18274032459426,0.0,10.962858926342072,31.601123595505623,294,294,2
16728.0,3,102.44,224.49,182.77,548.31,14.1616968503219,16.939322645948458,22.314019441556784,15.76662836716456,30.818332695008305,96,194,2
16729.0,19,7.25,602.7800000000001,323.1047368421053,6138.990000000001,16.246483542081023,41.29343751985262,8.281492558222117,25.24845292140889,8.930133458435344,0,171,5
16730.0,2,146.7,293.9199999999999,220.31,440.6199999999999,52.99804820480233,23.86410058553857,10.576006536244384,5.617085016567565,6.944759656847172,164,249,9
16734.0,2,2.95,299.46000000000004,151.205,302.41,1.6798386296749446,27.644588472603417,13.160940445091098,55.008101583942334,2.5065308686882046,44,44,4
16735.0,5,125.45,742.8800000000001,443.2120000000001,2216.0600000000004,20.981832621860416,29.339909569235488,2.5969513460826867,27.7474436612727,19.33386280154869,8,264,2
16738.0,1,3.75,3.75,3.75,3.75,0.0,100.0,0.0,0.0,0.0,227,227,1
16739.0,1,312.55,312.55,312.55,312.55,16.445368741001438,30.139177731562945,0.0,44.61686130219165,8.79859222524396,106,106,2
16743.0,6,28.879999999999992,430.2799999999999,302.4416666666666,1814.65,19.98952966136721,47.642245061031055,0.0,0.9616179428539942,31.40660733474776,43,288,1
16744.0,4,109.96000000000004,221.07,155.04500000000002,620.1800000000001,14.779580121900093,29.531748847108897,26.04082685671901,21.792060369570123,7.85578380470186,5,103,2
16745.0,17,203.82,821.5999999999998,421.0058823529411,7157.099999999999,38.97248885721872,20.5330371239748,1.2218636039736768,24.2633189420296,15.009291472803232,16,241,5
16746.0,14,20.85,586.45,378.6392857142857,5300.95,16.409134211792225,27.082692724888936,12.979371622067742,15.018062800064142,28.51073864118696,5,288,5
16748.0,3,130.8,479.0,303.40000000000003,910.2,4.669303449791254,29.861568885959127,0.0,0.0,65.46912766424963,147,264,10
16750.0,4,93.07,199.04,127.2975,509.19,5.333961782438775,14.739095426068854,27.003672499459924,44.24674483002416,8.676525462008287,3,162,4
16752.0,1,207.5,207.5,207.5,207.5,4.9156626506024095,17.927710843373493,15.855421686746988,46.6987951807229,14.60240963855422,302,302,4
16754.0,1,2002.4,2002.4,2002.4,2002.4,25.88893328006392,74.11106671993608,0.0,0.0,0.0,302,302,3
16755.0,3,316.06000000000006,582.76,488.5933333333333,1465.78,22.599571559169863,20.40620011188582,16.52703679951971,15.62990353259016,24.83728799683445,44,245,2
16756.0,1,239.4,239.4,239.4,239.4,4.2105263157894735,21.804511278195488,7.832080200501252,29.260651629072687,36.8922305764411,144,144,2
16757.0,1,106.83,106.83,106.83,106.83,21.79163156416737,0.0,0.0,0.0,78.20836843583264,248,248,10
16761.0,1,316.61999999999995,316.61999999999995,316.61999999999995,316.61999999999995,28.9368959636157,66.32556376729202,0.0,4.737540269092288,0.0,26,26,1
16762.0,1,314.15000000000003,314.15000000000003,314.15000000000003,314.15000000000003,3.2468565971669574,36.47938882699347,5.41142766194493,49.22807575998726,5.634251153907369,74,74,4
16763.0,1,594.9000000000002,594.9000000000002,594.9000000000002,594.9000000000002,19.86888552697932,14.0191628845184,0.0,55.82450832072615,10.287443267776093,128,128,4
16764.0,6,110.93000000000002,260.49000000000007,180.67833333333337,1084.0700000000002,5.486730561679597,22.761445294123067,23.06585368103536,18.241441973304305,30.444528489857664,2,73,2
16765.0,1,34.0,34.0,34.0,34.0,0.0,0.0,100.0,0.0,0.0,224,224,0
16766.0,2,572.8,572.8000000000001,572.8,1145.6,5.342178770949721,35.614525139664806,8.32751396648045,40.136173184357546,10.579608938547487,203,203,2
16767.0,7,364.84,1866.0200000000004,688.637142857143,4820.460000000001,23.636748360115007,28.77692170456761,9.007439124066998,11.003099289279444,27.57579152197093,23,246,2
16768.0,2,103.24,171.5,137.37,274.74,2.7480527043750453,10.73742447404819,30.756351459561763,29.95559438014122,25.80257698187377,33,201,0
16769.0,1,361.5399999999999,361.5399999999999,361.5399999999999,361.5399999999999,0.0,4.16828013497815,51.39127067544395,19.748852132544123,24.69159705703381,190,190,0
16770.0,4,106.2,265.5500000000001,156.04500000000004,624.1800000000002,11.99013105194014,13.16607388894229,4.1414335608318105,19.978211413374343,50.72415008491139,166,302,10
16771.0,4,296.66,704.33,524.5774999999999,2098.3099999999995,19.023404549375456,18.450086021607863,19.04151436155764,25.163107453140864,18.3218876143182,5,268,2
16774.0,3,143.4,238.00000000000003,178.53333333333333,535.6,14.759148618371915,8.103061986557131,0.0,53.6034353995519,23.53435399551904,46,108,4
16775.0,9,109.63000000000002,231.9,150.8977777777778,1358.0800000000002,0.9189443920829404,9.489131715362864,25.69804429783224,48.47284401508011,15.421035579641844,2,297,4
16777.0,2,49.09999999999999,173.52,111.31,222.62,0.3773245889857156,13.116521426646305,42.35917707303926,15.2052825442458,28.941694367082928,10,187,0
16778.0,2,93.18,152.76,122.97,245.94,26.68130438318289,19.38684231926486,13.011303569976418,6.424331137675857,34.49621858989998,4,204,2
16779.0,16,260.40000000000003,891.5500000000001,448.189375,7171.030000000001,10.131459497450155,19.897281143712963,10.5417213426802,30.75917964364952,28.670358372507152,1,296,5
16780.0,2,161.89,260.35,211.12,422.24,18.572375899962108,40.30172413793104,10.148256915498296,25.092364532019708,5.88527851458886,30,189,2
16781.0,1,294.65,294.65,294.65,294.65,26.52299338197861,6.719837094858307,44.459528253860526,5.09078567792296,17.206855591379604,302,302,0
16782.0,10,90.8,351.44999999999993,176.655,1766.55,1.0930910531827571,10.483145113356542,30.40672497240384,11.864934476805074,46.1521043842518,7,295,10
16788.0,2,294.4700000000002,299.92,297.1950000000001,594.3900000000002,8.686216120728812,18.314574605898475,4.105048873635154,37.03797170208112,31.8561886976564,53,184,2
16791.0,5,13.52,246.98,158.374,791.87,7.65150845467059,25.394319774710496,17.382903759455463,33.43351812797555,16.137749883187897,52,262,2
16792.0,2,9.95,100.43,55.190000000000005,110.38,12.665337923536873,0.0,9.01431418735278,60.38231563689074,17.938032252219607,212,212,4
16794.0,5,3.3200000000000003,240.59,136.774,683.87,24.2838551186629,56.50489128050652,1.8278327752350592,1.640662699050989,15.742758126544516,19,110,1
16795.0,1,414.88000000000005,414.88000000000005,414.88000000000005,414.88000000000005,19.0970883146934,20.89760894716544,15.691284226764363,19.86116467412264,24.452853837254143,295,295,2
16796.0,1,305.62,305.62,305.62,305.62,10.9416922976245,48.06622603232773,0.0,16.196583993194164,24.79549767685361,19,19,1
16801.0,3,140.85,488.43,280.7766666666667,842.33,8.215307539800316,5.336388351358731,17.621359799603482,55.19808151199649,13.628862797240988,93,131,4
16804.0,1,118.05000000000004,118.05000000000004,118.05000000000004,118.05000000000004,3.769589157136805,7.157983905124945,37.44176196526895,18.339686573485807,33.29097839898347,200,200,0
16805.0,2,214.76999999999995,245.82,230.295,460.5899999999999,32.8252893028507,26.67665385700949,8.196009466119545,15.317310406218118,16.98473696780217,103,290,2
16806.0,4,127.19000000000008,238.34,190.54,762.1600000000001,4.046394457856618,44.59955914768551,17.5816101605962,19.575942059410096,14.196494174451557,33,169,2
16807.0,3,280.6,469.75999999999993,373.8633333333333,1121.59,19.014078228229568,37.732148111163625,14.56414554338038,4.297470555193966,24.39215756203247,72,200,2
16808.0,2,121.92,166.5,144.21,288.42,27.59864087095208,4.524651549823174,0.0,13.26190971499896,54.61479786422577,29,204,10
16809.0,3,127.60999999999996,214.2800000000001,156.89666666666668,470.69000000000005,21.634196604984165,40.84641696233189,5.067029254923622,0.0,32.452357177760305,66,192,2
16810.0,1,309.54,309.54,309.54,309.54,6.041222459132908,12.515345351166246,6.428894488595982,50.78503585966274,24.22950184144214,122,122,4
16812.0,1,479.3500000000001,479.3500000000001,479.3500000000001,479.3500000000001,2.1278815062063203,0.0,21.633461979764263,76.23865651402943,0.0,290,290,4
16813.0,8,110.55000000000004,245.44,157.38624999999996,1259.0899999999997,23.00232707749248,36.61771596947002,5.889173927201393,3.848017218784997,30.642765807051138,8,134,2
16814.0,17,170.70000000000002,644.13,334.0876470588235,5679.49,2.649709745065138,33.662001341669765,33.65178915712502,14.650963378754078,15.385536377386003,17,299,5
16816.0,4,44.370000000000005,249.67,104.265,417.06000000000006,10.012947777298228,43.66278233347718,8.092360811394043,15.06977413321824,23.16213494461228,33,288,2
16817.0,7,6.8,244.2,152.98999999999998,1070.9299999999998,12.9457574257888,29.88990877088139,10.033335512124976,33.494252658903946,13.6367456323009,115,298,2
16818.0,10,45.2,693.3399999999998,319.021,3190.21,15.331279132094751,39.52780537958315,4.78338416593265,13.547697486999288,26.809833835390144,1,135,2
16820.0,1,497.61000000000007,497.61000000000007,497.61000000000007,497.61000000000007,8.512690661361304,31.410140471453545,3.999115773396836,16.28785595144792,39.7901971423404,25,25,10
16823.0,1,358.37999999999994,358.37999999999994,358.37999999999994,358.37999999999994,7.346950164629725,4.729616608069647,31.39126067302864,17.076845806127576,39.45532674814444,157,157,10
16824.0,1,222.9,222.9,222.9,222.9,20.99596231493944,23.4185733512786,7.133243606998654,48.45222072678331,0.0,94,94,4
16825.0,1,318.70000000000005,318.70000000000005,318.70000000000005,318.70000000000005,57.420771885786,11.766551615939754,5.334170065892688,14.119861939127704,11.358644493253845,115,115,9
16828.0,2,15.0,113.5,64.25,128.5,0.0,27.08171206225681,0.0,21.78988326848249,51.12840466926071,23,42,10
16829.0,1,197.22,197.22,197.22,197.22,14.450867052023122,0.0,8.06206267112869,37.724368725281415,39.76270155156678,86,86,10
16832.0,3,58.900000000000006,77.75,66.38333333333334,199.15,3.916645744413759,0.0,42.455435601305545,53.62791865428069,0.0,114,147,4
16833.0,3,17.4,344.41,223.7633333333333,671.29,3.065739099346035,22.836627984924547,13.481505757571243,18.80111427252008,41.81501288563811,189,264,10
16834.0,1,413.46,413.46,413.46,413.46,22.60920040632709,63.72563246746965,5.756300488559957,3.627920475983166,4.280946161660137,157,157,1
16835.0,2,81.75,99.1,90.425,180.85,0.0,34.50373237489633,26.375449267348632,20.65247442632016,18.46834393143489,58,303,2
16836.0,1,91.32,91.32,91.32,91.32,0.0,100.0,0.0,0.0,0.0,46,46,1
16837.0,9,75.0,519.5999999999999,212.05444444444444,1908.49,7.8093152177899805,19.75383680291749,20.75200813208348,35.7769755146739,15.907864332535146,87,175,2
16838.0,2,196.73,386.1700000000001,291.45000000000005,582.9000000000001,3.45856922285126,26.381883685023155,7.145307943043404,54.26145136387029,8.752787785211872,127,218,4
16839.0,25,215.6,987.94,502.528,12563.2,7.009679062659195,33.65830361691289,15.919112964849722,25.64991403464085,17.76299032093734,4,299,5
16841.0,5,204.86,319.12000000000006,293.172,1465.86,32.570641125346214,27.64384047589812,17.286780456523818,3.506474015253845,18.99226392697802,67,217,2
16842.0,3,346.38,520.5699999999999,421.3966666666667,1264.19,15.051534974964204,26.7095927036284,17.932431042802108,32.42787872076191,7.878562557843362,30,232,2
16843.0,13,23.0,1830.72,676.6530769230769,8796.49,15.975462940331884,45.49973910048213,6.775429745273399,14.959375841955143,16.789992371957453,23,257,5
16849.0,1,124.57,124.57,124.57,124.57,0.0,21.088544593401306,41.98442642690857,10.435899494260257,26.49112948542988,116,116,0
16850.0,1,332.41,332.41,332.41,332.41,12.05739899521675,27.255497728708523,8.673024277247979,18.531331789055685,33.48274720977108,263,263,2
16852.0,1,113.06000000000002,113.06000000000002,113.06000000000002,113.06000000000002,9.870865027419068,0.0,30.824341057845388,50.01768972227135,9.287104192464176,106,106,4
16858.0,1,345.89,345.89,345.89,345.89,0.0,0.0,43.98797305501749,33.63497065541068,22.37705628957184,298,298,0
16859.0,2,217.55,259.84000000000003,238.695,477.39,70.27796979408868,6.263222941410586,8.975889733760654,7.143006765956556,7.339910764783511,74,191,9
16861.0,1,70.80000000000001,70.80000000000001,70.80000000000001,70.80000000000001,0.0,0.0,0.0,0.0,100.0,88,88,10
16863.0,1,162.8,162.8,162.8,162.8,18.796068796068795,37.71498771498771,0.0,0.0,43.48894348894349,296,296,10
16866.0,3,45.0,108.95,69.24666666666667,207.74,8.780206026764226,0.0,47.8964089727544,43.323385000481366,0.0,70,91,0
16869.0,2,154.15,233.53,193.84,387.68,17.295191910854317,32.875051588939336,6.500206355757326,23.318200577796127,20.01134956665291,95,105,2
16871.0,5,35.04,1059.66,463.282,2316.41,8.199325680686925,20.27706666781788,22.54998035753602,26.785413635755333,22.18821365820386,19,200,2
16872.0,3,76.32000000000001,388.36,226.6733333333333,680.02,8.787976824211052,81.99170612629041,0.0,9.220317049498544,0.0,7,114,1
16873.0,4,514.5300000000001,2127.890000000001,956.4175000000002,3825.670000000001,13.310871036968685,27.709917478507023,11.60973110592393,27.71148583124001,19.657994547360328,57,294,3
16875.0,4,37.5,393.8399999999999,269.73749999999995,1078.9499999999998,12.132165531303585,23.4950646461838,36.45210621437509,21.19189953195237,6.728764076185182,74,269,0
16877.0,2,77.75000000000006,111.23,94.49000000000002,188.98000000000005,7.006032384379298,25.80167213461741,17.22404487247327,21.48375489469784,28.484495713832143,82,138,2
16878.0,1,13.3,13.3,13.3,13.3,71.42857142857143,9.398496240601505,0.0,0.0,19.172932330827063,14,14,9
16880.0,6,6.95,269.88,182.18666666666664,1093.12,16.705393735363,13.877707845433257,46.22548302107729,15.11727898126464,8.074136416861826,29,119,0
16882.0,2,9.9,205.8,107.85,215.7,9.735744089012517,0.6722299490032452,18.428372739916547,25.776541492814093,45.38711172925359,169,247,10
16883.0,2,128.03,144.45,136.24,272.48,0.0,33.8300058719906,27.41485613623018,26.69920728126835,12.055930710510864,117,301,2
16885.0,1,177.94999999999996,177.94999999999996,177.94999999999996,177.94999999999996,1.4048890137679126,2.7816802472604665,58.86484967687555,24.978926664793487,11.969654397302614,287,287,0
16889.0,3,350.05999999999995,705.56,526.2233333333334,1578.67,17.59519088853275,25.907884485041205,12.526367131826158,33.04680522211736,10.923752272482533,124,266,2
16891.0,3,122.22000000000004,217.25999999999988,171.92999999999998,515.79,5.203668159522287,11.756722697221738,20.870897070513195,42.98842552201478,19.180286550728013,25,301,4
16892.0,1,102.98,102.98,102.98,102.98,42.31889687317926,23.30549621285687,25.39328024859196,0.0,8.982326665371918,113,113,9
16893.0,1,145.93000000000004,145.93000000000004,145.93000000000004,145.93000000000004,7.572123620914136,25.51223189200301,10.895634893442056,20.96895771945453,35.05105187418625,296,296,2
16897.0,1,213.0300000000001,213.0300000000001,213.0300000000001,213.0300000000001,0.0,14.495610946815,35.3001924611557,39.92395437262357,10.280242219405714,243,243,0
16898.0,2,112.08,201.6900000000001,156.88500000000005,313.7700000000001,19.05217197310132,34.13009529273033,14.341715269146183,19.50473276603881,12.971284698983329,107,298,2
16899.0,4,77.55,176.99999999999994,146.93249999999998,587.7299999999999,13.36157759515424,17.77176594694843,33.78251918397904,27.19786296428633,7.886274309631975,19,290,0
16902.0,1,1706.88,1706.88,1706.88,1706.88,3.5257311586051734,27.25147637795276,19.562007874015748,49.315124671916,0.3456599175103112,46,46,3
16904.0,14,15.0,381.5199999999999,210.61071428571424,2948.55,12.47596276135728,21.76595275643961,24.08641535670076,21.193128826033146,20.47854029946924,24,297,5
16905.0,3,218.55000000000004,332.28,268.41,805.23,1.6703302162115172,18.039566335084384,36.71870148901556,13.449573413807236,30.1218285458813,166,301,0
16906.0,4,99.0,181.3,139.89749999999998,559.5899999999999,5.300309154916993,26.59804499723012,16.324451830804698,36.66076949194947,15.116424525098736,11,178,2
16907.0,4,121.36,229.83,164.74749999999997,658.9899999999999,1.6813608704229204,5.641967252917344,22.701406698128963,42.70778008770999,27.2674850908208,78,295,4
16909.0,1,379.14,379.14,379.14,379.14,33.043203038455445,14.021205887007437,17.012185472384868,22.63016300047476,13.29324260167748,2,2,2
16910.0,4,111.77999999999996,290.52,188.76999999999995,755.0799999999998,15.521534142077668,25.70323674312656,29.19558192509404,15.698998781586065,13.8806484081157,7,21,2
16912.0,7,30.24,377.3,215.91857142857145,1511.43,5.11700839602231,17.089775907584205,36.91206341014801,25.73390762390584,15.147244662339638,64,253,0
16913.0,1,113.44,113.44,113.44,113.44,0.7404795486600845,90.70874471086036,5.245063469675599,3.305712270803949,0.0,220,220,1
16915.0,4,41.9,173.70000000000002,95.5975,382.39,0.3504275739428332,2.288239755223724,31.74769214676116,50.07976150003923,15.533879024033054,57,213,4
16916.0,1,196.43,196.43,196.43,196.43,7.20867484600112,39.28625973629282,16.468971134755385,20.618031868859138,16.418062414091537,302,302,2
16917.0,1,391.5200000000001,391.5200000000001,391.5200000000001,391.5200000000001,15.937883122190437,19.4932570494483,20.279934613812827,13.02615447486718,31.26277073968124,206,206,2
16918.0,3,247.25000000000003,299.67,274.2333333333333,822.7,20.96876139540537,30.824115716543083,9.073781451318828,9.900328187674727,29.233013249057983,25,247,2
16919.0,11,116.49000000000004,341.66,235.65909090909096,2592.2500000000005,13.087086507859963,16.70170701128363,45.568521554634,5.022663709132991,19.620021217089395,86,298,0
16923.0,13,50.0,652.95,337.62,4389.06,4.881227415437473,30.062929192127697,17.64045148619522,13.48010735783972,36.39936569561591,29,292,5
16924.0,1,271.11,271.11,271.11,271.11,0.0,27.073881450333808,26.13330382501568,37.58621961565416,9.206595108996348,14,14,2
16926.0,1,230.25000000000003,230.25000000000003,230.25000000000003,230.25000000000003,0.0,3.778501628664494,85.47231270358306,10.749185667752442,0.0,301,301,0
16927.0,3,123.35,218.1,181.01666666666665,543.05,74.24730687781972,3.0383942546726823,12.429794678206427,10.28450418930117,0.0,45,291,9
16928.0,17,101.25,375.3099999999999,165.4970588235294,2813.4500000000003,1.621496738879312,90.26106737279852,2.290781780376406,4.14615507650749,1.6804990314382695,10,303,1
16929.0,3,110.84,229.14,179.90666666666667,539.72,14.807678055287926,50.952345660712965,0.0,6.818350255688134,27.42162602831097,1,85,1
16931.0,15,115.61,302.36999999999983,210.2646666666666,3153.97,13.284210059068414,38.51653630186717,5.7086782689752935,17.235103694708577,25.25547167538056,5,299,5
16933.0,1,219.78,219.78,219.78,219.78,11.729911729911729,20.816270816270816,30.75803075803076,5.118755118755119,31.577031577031576,169,169,2
16938.0,3,9.75,1275.4500000000005,517.6,1552.8000000000002,11.114760432766614,19.07586295723853,11.711102524471922,30.06826378155589,28.030010303967018,109,238,2
16940.0,2,757.68,1110.6799999999998,934.1799999999998,1868.36,16.496820741184788,34.99004474512407,7.022201288830847,21.01308099081548,20.477852234044835,99,219,3
16942.0,7,22.9,303.8,201.85142857142856,1412.9599999999998,4.476418299173368,23.866917676367343,28.13596987883593,14.098063639451931,29.422630506171448,66,157,2
16943.0,3,172.10000000000002,451.03,272.24333333333334,816.73,0.0,4.613519767854736,66.70503103840927,18.43326435909052,10.248184834645476,141,248,0
16945.0,14,10.08,319.35,235.1814285714286,3292.5400000000004,9.641188869383514,24.93515644456863,2.5071829043838494,11.106926567330994,51.809545214333,15,288,10
16947.0,1,406.4800000000001,406.4800000000001,406.4800000000001,406.4800000000001,33.06435740995865,28.06534146821491,14.662468018106669,12.915764613265102,11.29206849045463,165,165,2
16948.0,3,69.6,194.48,145.0066666666667,435.02,77.44931267527929,0.0,22.550687324720705,0.0,0.0,68,255,9
16949.0,4,74.42,303.5400000000001,192.18750000000003,768.7500000000001,11.73073170731707,23.651382113821136,4.136585365853658,53.41138211382114,7.069918699186991,115,246,4
16950.0,2,172.0,606.41,389.205,778.41,1.9719684998908031,21.5503397952236,25.61632044809291,20.111509358821188,30.74986189797151,54,297,2
16951.0,2,208.96,1053.7900000000009,631.3750000000005,1262.750000000001,39.68323104335772,34.369431795683994,3.1518511185903755,3.7893486438329007,19.00613739853493,66,234,9
16952.0,2,10.5,157.11,83.805,167.61,12.529085376767496,4.9758367639162335,16.615953702046415,32.57562197959549,33.30350217767435,39,39,2
16954.0,4,180.38,414.30000000000007,311.345,1245.38,18.10531725256548,18.33175416338788,14.75854759189966,38.8315213027349,9.972859689412063,54,289,2
16955.0,4,33.0,165.88,123.4175,493.67,8.264630218567058,48.70054894970323,23.30504182956226,14.625154455405434,5.104624546762008,114,303,1
16957.0,2,114.84,301.8,208.32,416.64,9.850230414746544,19.00921658986175,35.28225806451613,23.761520737327192,12.09677419354839,169,211,0
16959.0,1,117.35,117.35,117.35,117.35,14.486578610992757,11.120579463144438,0.0,74.39284192586281,0.0,17,17,4
16960.0,1,201.53,201.53,201.53,201.53,5.150597925867117,30.392497394928785,9.154964521411204,28.755024065895896,26.546916091897,182,182,2
16961.0,1,234.17,234.17,234.17,234.17,4.355809881709869,43.72891489089123,13.088781654353676,22.419609685271386,16.40688388777384,46,46,2
16963.0,1,110.55,110.55,110.55,110.55,0.0,0.0,0.0,40.56987788331072,59.43012211668929,117,117,10
16965.0,1,201.19,201.19,201.19,201.19,37.34281027884089,32.451911128783735,25.67225011183459,4.533028480540783,0.0,156,156,9
16966.0,4,318.24,426.9599999999999,370.8275,1483.3100000000002,24.601735308195856,49.32482083987836,0.0,26.07344385192576,0.0,100,170,1
16967.0,1,319.0199999999999,319.0199999999999,319.0199999999999,319.0199999999999,30.22381041940945,65.82659394395338,0.0,0.0,3.949595636637203,119,119,1
16968.0,1,253.31000000000003,253.31000000000003,253.31000000000003,253.31000000000003,4.145118629347439,20.038687773873903,34.16762070190676,35.60854289210848,6.040030002763412,37,37,0
16969.0,2,81.6,397.36,239.48,478.9599999999999,40.45431768832471,31.19258393185235,8.904710205445134,3.100467679973276,16.347920494404548,64,121,9
16976.0,1,251.52,251.52,251.52,251.52,0.0,30.343511450381683,0.0,69.65648854961832,0.0,197,197,4
16978.0,1,344.33,344.33,344.33,344.33,9.958470072314352,20.343856184474195,24.91795661139024,18.81915604216885,25.96056108965237,7,7,2
16979.0,2,208.50000000000003,337.19999999999993,272.85,545.6999999999999,1.869158878504673,9.565695437053328,26.388125343595387,45.024738867509626,17.152281473337002,77,227,4
16980.0,2,346.6,681.8600000000004,514.2300000000001,1028.4600000000005,15.45320187464753,42.57141745911361,18.32351282500048,6.913248935301324,16.738618905937027,185,221,2
16983.0,5,163.49000000000004,300.13,234.86,1174.3,18.51400834539725,12.61943285361492,9.260836242868091,47.04504811376991,12.560674444349829,26,299,4
16984.0,2,1233.5800000000006,3137.009999999997,2185.294999999999,4370.589999999998,11.132821884459537,30.74893778643159,18.78464921212012,20.054729453002924,19.34635827199532,18,60,3
16985.0,8,46.0,933.3200000000002,509.7425,4077.94,1.2874147241008942,16.382781502425242,39.62539909856447,15.55834563529625,27.146059039613128,18,288,0
16987.0,3,114.15,302.25,209.8166666666667,629.45,0.0,7.220589403447451,70.37890221622051,18.18254031297164,4.217968067360394,100,135,0
16989.0,3,33.0,857.7,309.55,928.65,67.84041350347277,12.970440962687771,19.189145533839444,0.0,0.0,9,80,9
16990.0,1,179.0,179.0,179.0,179.0,0.0,0.0,0.0,0.0,100.0,148,148,10
16992.0,3,249.55,421.6,324.1166666666666,972.35,21.504602252275426,17.781662981436728,12.510927135290792,25.03213863320821,23.170668997788862,28,214,2
16996.0,5,29.700000000000003,330.94,204.226,1021.13,0.0,29.24994858637,0.0,38.10484463290668,32.64520678072332,51,283,2
16997.0,3,78.0,390.0,234.0,702.0,0.0,50.0,0.0,0.0,50.0,218,255,10
16998.0,3,7.9,189.6,95.83333333333331,287.5,0.0,0.0,0.0,100.0,0.0,79,234,4
16999.0,1,245.83,245.83,245.83,245.83,13.46458935036407,20.25790180205833,6.467884310295732,40.27173249806776,19.537892039214093,4,4,2
17001.0,8,260.7,408.44999999999993,349.18625,2793.49,13.29304919652478,35.84763145742423,8.373038743650417,21.19749846965624,21.28878213274435,21,288,2
17002.0,3,480.4600000000001,513.0600000000001,495.92666666666673,1487.7800000000002,6.382664103563698,33.27239242361102,22.731855516272564,25.420425062845315,12.1926628937074,15,220,2
17004.0,1,905.5999999999996,905.5999999999996,905.5999999999996,905.5999999999996,5.259496466431098,47.52098056537105,0.5465989399293288,0.0,46.67292402826859,22,22,3
17006.0,1,280.76000000000005,280.76000000000005,280.76000000000005,280.76000000000005,3.33380823479128,8.975637555207294,18.841715344066102,48.974212850833446,19.874626015101864,5,5,4
17007.0,5,59.5,137.95000000000002,112.588,562.94,15.404838881585956,18.58457384445944,10.889259956656124,25.109247877216045,30.012079440082417,85,287,2
17015.0,2,520.55,1045.48,783.015,1566.03,34.24136191516126,35.23687285684182,4.00375471734258,7.455157308608393,19.06285320204594,1,115,2
17017.0,15,24.96,824.02,409.326,6139.89,20.98702094011456,50.13314570782212,2.231310332921274,12.019270703546804,14.629252315595233,2,302,5
17018.0,1,405.0,405.0,405.0,405.0,0.0,0.0,100.0,0.0,0.0,255,255,0
17019.0,3,271.09000000000003,366.02,331.9766666666667,995.93,14.11946622754611,31.49418131796411,10.151315855532014,15.231994216460995,29.00304238249676,191,298,2
17024.0,2,25.0,31.25,28.125,56.25,0.0,100.0,0.0,0.0,0.0,29,87,1
17025.0,2,17.85,143.12,80.485,160.97,13.542896191836986,75.36808100888365,11.08902279927937,0.0,0.0,303,303,1
17026.0,2,33.15,121.68,77.41499999999999,154.82999999999998,13.175741135438868,0.0,0.0,8.234838209649293,78.58942065491185,115,299,10
17027.0,6,12.4,219.93,139.30999999999997,835.8599999999998,6.9796377383772406,40.96140501997943,15.62462613356304,26.69346541286819,9.740865695212118,8,247,2
17029.0,2,358.0,358.0,358.0,716.0,0.0,100.0,0.0,0.0,0.0,40,166,1
17031.0,1,225.95,225.95,225.95,225.95,0.0,65.85527771630892,0.0,0.0,34.14472228369109,84,84,1
17033.0,3,300.3,422.04,343.37999999999994,1030.14,6.7505387617217085,41.819558506610754,34.53899469974955,1.7182130584192443,15.172694973498752,16,289,2
17034.0,2,141.79999999999998,223.08,182.44,364.88,5.557991668493751,64.29511072133303,13.53869765402324,0.0,16.608199956149967,9,217,1
17035.0,2,174.02000000000004,214.3100000000001,194.16500000000005,388.3300000000001,11.485077125125535,35.71189452269975,16.043056163572214,12.450750650220172,24.309221538382303,175,241,2
17037.0,1,1253.2199999999996,1253.2199999999996,1253.2199999999996,1253.2199999999996,7.9922120617289885,36.2641834633983,7.79591771596368,24.253522924945354,23.69416383396372,17,17,3
17040.0,1,449.7299999999999,449.7299999999999,449.7299999999999,449.7299999999999,9.81922486825429,14.101794409979323,22.68027483156561,41.79174171169369,11.606964178507107,67,67,4
17041.0,2,288.70000000000005,446.3899999999999,367.545,735.0899999999999,18.80041899631338,29.23451550150322,5.41430301051572,26.88786407106613,19.662898420601564,38,290,2
17042.0,4,185.51,265.41,228.755,915.02,32.822233393805604,30.365456492754262,6.010797578195012,19.57880702061157,11.222705514633562,51,177,2
17043.0,2,150.37,174.6,162.485,324.97,63.73511401052404,17.386220266486134,6.123642182355294,12.75502354063452,0.0,108,196,9
17045.0,3,39.95,191.09,113.14666666666665,339.43999999999994,2.9312986094744287,21.47654961112421,1.7528871081781765,65.72590148479851,8.113363186424701,43,177,4
17046.0,1,642.0199999999999,642.0199999999999,642.0199999999999,642.0199999999999,13.227002274072465,62.007414099249246,7.429675088003491,3.504563720756364,13.83134481791845,87,87,1
17047.0,3,310.04,439.38999999999993,366.9666666666666,1100.9,7.519302388954492,21.7839949132528,16.350258879098924,19.956399309655737,34.39004450903806,15,135,2
