CustomerID,count,min,max,mean,sum,categ_0,categ_1,categ_2,categ_3,categ_4,LastPurchase,FirstPurchase,cluster
17596.0,4,354.28999999999996,541.9499999999999,434.26999999999987,1737.0799999999995,14.325765077025821,6.666359638013221,48.20215534114723,8.713473184884982,22.092246758928784,66,298,0
17597.0,1,2044.3700000000003,2044.3700000000003,2044.3700000000003,2044.3700000000003,54.84868199005072,14.014097252454299,12.127941615265335,2.509330502795482,16.49994863943415,143,143,6
17601.0,1,116.01,116.01,116.01,116.01,0.0,34.26428756141712,6.5166795965865,0.0,59.21903284199638,169,169,10
17602.0,3,142.5,1224.6399999999999,711.3966666666665,2134.1899999999996,18.466490799788215,34.4556951349224,16.124618707800153,2.57474732802609,28.378448029463172,15,254,6
17603.0,1,394.72,394.72,394.72,394.72,70.93635995135791,12.646939602756385,0.0,0.0,16.41670044588569,8,8,1
17604.0,2,136.24,173.12,154.68,309.36,32.551073183346254,35.51525730540471,4.848719937936385,2.472847168347556,24.61210240496509,147,242,6
17609.0,3,107.65,423.5999999999998,248.19999999999993,744.5999999999998,31.08917539618588,22.790760139672315,6.58205748052646,6.5605694332527555,32.97743755036262,3,257,6
17611.0,10,114.88000000000001,487.58,299.36199999999997,2993.62,35.23426486995678,19.316746948510502,17.998276334337696,3.954743755052412,23.495968092142625,2,291,6
17612.0,5,305.46000000000004,366.31,336.58799999999997,1682.9399999999998,19.240139280069403,22.332941162489455,13.755689448227507,21.518889562313575,23.152340546900067,25,227,6
17613.0,10,45.550000000000004,789.8399999999999,376.65299999999996,3766.5299999999997,29.001229248140863,29.218670765930455,9.483529933386965,1.774843158026088,30.521726894515638,11,235,6
17615.0,3,57.3,153.75,109.86666666666667,329.6,40.685679611650485,37.40898058252427,0.0,0.0,21.90533980582524,60,152,6
17616.0,3,81.6,326.4,190.4,571.2,0.0,100.0,0.0,0.0,0.0,103,297,3
17618.0,2,278.98,346.49999999999994,312.74,625.48,69.79439790241095,4.24474003964955,4.7835262518385875,7.539809426360554,13.637526379740358,178,292,1
17619.0,1,214.37000000000003,214.37000000000003,214.37000000000003,214.37000000000003,22.717731025796517,25.959789149601146,14.470308345384145,9.819471008070158,27.032700471148008,242,242,6
17621.0,2,239.39999999999998,662.38,450.89,901.78,39.69926146066668,55.65659029918605,1.1177892612388831,3.5263589789083816,0.0,242,284,3
17624.0,1,400.29999999999995,400.29999999999995,400.29999999999995,400.29999999999995,30.901823632275793,16.350237322008496,20.51961029228079,7.346989757681739,24.881338995753186,148,148,0
17625.0,2,542.0299999999999,685.0999999999998,613.5649999999998,1227.1299999999997,31.2297800559028,12.860903082802968,21.869728553616984,11.529340819636063,22.510247488041205,70,187,0
17628.0,1,75.75000000000001,75.75000000000001,75.75000000000001,75.75000000000001,47.72277227722772,0.0,34.85148514851485,17.425742574257423,0.0,11,11,0
17629.0,5,83.25,266.36,159.676,798.3799999999999,20.328665547734165,14.137378190836447,30.131015305994644,8.63623838272502,26.76670257270974,50,289,0
17630.0,2,168.10000000000002,335.4999999999999,251.79999999999995,503.5999999999999,64.1382049245433,2.5019857029388413,2.0254169976171568,0.0,31.334392374900723,99,162,1
17631.0,2,113.95,302.55,208.25,416.5,40.288115246098435,15.558223289315729,6.434573829531812,13.10924369747899,24.609843937575025,67,162,6
17633.0,3,315.71999999999997,355.89,334.8333333333333,1004.5,25.116973618715782,29.31408661025386,3.7869586859133895,15.888501742160276,25.893479342956695,1,50,6
17634.0,7,105.99000000000002,785.6500000000005,296.7242857142858,2077.0700000000006,66.16772665341078,17.09186498288454,3.2627691892906827,3.894909656390972,9.582729518022983,22,267,1
17637.0,1,338.9499999999999,338.9499999999999,338.9499999999999,338.9499999999999,40.69921817377195,23.897329989674006,10.444018291783452,0.0,24.959433544770622,45,45,6
17639.0,1,108.5,108.5,108.5,108.5,32.396313364055295,0.0,0.8755760368663594,66.72811059907835,0.0,206,206,5
17640.0,1,621.6600000000001,621.6600000000001,621.6600000000001,621.6600000000001,38.10443007431715,44.63854840266383,0.0,0.0,17.257021523019013,16,16,3
17642.0,2,316.99,395.30000000000007,356.14500000000004,712.2900000000001,17.696443864156453,24.958935265130773,11.28192168919962,17.043619873927753,29.01907930758539,49,106,6
17643.0,1,101.55000000000001,101.55000000000001,101.55000000000001,101.55000000000001,31.314623338257014,12.40768094534712,45.494830132939434,10.782865583456424,0.0,303,303,0
17644.0,8,32.55,507.04,266.58375,2132.67,24.003244758917226,19.817411976536455,14.099696624419156,22.06248505394646,20.017161586180702,8,190,6
17646.0,3,251.00000000000003,411.54,336.13000000000005,1008.3900000000001,58.752070131595914,10.019932764109123,3.034540207657751,15.460288182151743,12.733168714485466,149,295,1
17648.0,3,49.5,583.87,369.12999999999994,1107.3899999999999,61.30179972728668,14.70123443411987,0.6068322813101076,15.18886751731549,8.201266039967853,122,179,1
17649.0,1,868.49,868.49,868.49,868.49,39.447777176478716,22.987023454501497,2.6713030662414075,13.59255719697406,21.301339105804328,68,68,6
17651.0,5,65.4,652.8499999999998,360.172,1800.8600000000001,20.646802083449018,23.797518963162045,10.7781837566496,7.812933820507978,36.96456137623136,9,107,6
17652.0,7,185.8,811.36,457.43142857142857,3202.02,30.4994971923973,22.52453138956034,10.58706691401053,16.485843311409674,19.90306119262216,14,211,6
17653.0,2,163.24,180.09999999999997,171.67,343.34,23.475272324809225,5.155239704083417,71.36948797110735,0.0,0.0,29,50,7
17654.0,1,117.54999999999998,117.54999999999998,117.54999999999998,117.54999999999998,41.81199489578903,15.440238196512126,1.4461931093151852,21.990642279880905,19.310931518502766,207,207,6
17655.0,5,300.63000000000005,676.1,380.66600000000005,1903.3300000000002,53.13581985257417,24.49706566911676,6.605265508345898,2.304382319408615,13.457466650554553,46,296,6
17656.0,5,132.4,614.64,334.938,1674.69,34.451152153532895,31.47209334264849,16.817440839797218,0.8956881572111852,16.363625506810216,3,58,6
17658.0,1,317.59999999999997,317.59999999999997,317.59999999999997,317.59999999999997,22.292191435768263,9.634760705289674,19.269521410579348,0.0,48.803526448362724,141,141,10
17659.0,9,14.850000000000001,595.2900000000001,183.67000000000002,1653.0300000000002,44.88424287520492,20.490856185308186,8.818956703750082,2.0507794776864303,23.755164758050366,30,302,6
17660.0,1,178.75000000000003,178.75000000000003,178.75000000000003,178.75000000000003,47.18881118881118,7.28951048951049,18.025174825174826,0.0,27.496503496503493,71,71,6
17663.0,5,188.87000000000003,371.39000000000004,257.562,1287.8100000000002,41.733640832110325,25.353118860701496,6.768079142109472,2.3295361893447013,23.815624975733993,14,217,6
17664.0,1,326.19000000000005,326.19000000000005,326.19000000000005,326.19000000000005,9.902204236794503,26.6102578251939,48.81817345718751,8.599282626689966,6.070081854134092,142,142,0
17667.0,4,62.120000000000005,928.05,437.75250000000005,1751.0100000000002,38.549180187434665,19.909652143619965,7.92342705067361,9.928555519385956,23.689185098885783,91,228,6
17669.0,6,368.5,761.5,532.4533333333333,3194.72,1.2990183803275406,61.150585966845306,4.472379426052988,9.097823909450593,23.98019231732359,15,179,3
17670.0,1,205.7,205.7,205.7,205.7,30.043753038405445,32.0855614973262,9.917355371900827,0.0,27.95333009236753,157,157,6
17671.0,3,311.82,394.18000000000006,366.18333333333334,1098.55,54.517318283191486,8.301852441855175,4.309316826726139,4.57421146056165,28.297300987665565,87,295,6
17672.0,1,1177.84,1177.84,1177.84,1177.84,47.73993072064118,20.63098553283978,13.137607824492289,2.5979759559872315,15.89349996603953,239,239,6
17673.0,4,142.51999999999998,402.42000000000013,293.905,1175.62,18.411561559007165,18.563821643047923,34.39972099828176,3.0834793555740805,25.541416444089077,92,250,0
17674.0,2,250.38000000000002,300.66,275.52000000000004,551.0400000000001,0.0,21.55923344947735,42.57404181184668,0.0,35.866724738675956,4,298,0
17675.0,25,25.200000000000003,1532.7600000000002,605.0067999999999,15125.169999999998,46.73666477798266,26.33570399539311,2.3542214732131934,8.04453768122937,16.528872072181667,0,297,9
17676.0,4,16.5,300.7,182.71,730.84,15.092222647911994,21.057960702753,19.17519566526189,7.812927590170215,36.8616933939029,39,296,0
17677.0,22,16.95,1798.33,577.4172727272727,12703.18,12.180414667823333,38.14131579651709,4.779275740405159,16.80051766565537,28.098476129599053,12,298,9
17678.0,1,298.10999999999996,298.10999999999996,298.10999999999996,298.10999999999996,20.076481835564056,14.310153970011072,12.277347287913859,5.937405655630474,47.398611250880556,193,193,10
17679.0,1,1643.2000000000005,1643.2000000000005,1643.2000000000005,1643.2000000000005,52.78724440116843,22.529211295034077,3.0671859785783826,0.0,21.616358325219075,15,15,6
17682.0,5,350.12,429.11999999999995,379.87,1899.35,15.823834469686995,12.904414668175956,1.6742569826519598,8.513438808013268,61.08405507147182,45,298,10
17685.0,6,10.5,1250.7100000000003,460.5716666666667,2763.4300000000003,32.656879313027645,12.921622765910481,15.755781763967242,1.2014054996869832,37.46431065740763,18,302,6
17686.0,6,12.64,1592.6100000000001,851.6816666666667,5110.09,44.98844443052862,25.93300705075645,5.619861881101899,7.19361107142927,16.265075566183764,10,232,6
17690.0,11,71.4,882.7499999999999,317.7754545454546,3495.53,64.5696074701118,8.593832694898916,3.607750469885825,4.288333957940569,18.940475407162864,31,303,1
17691.0,2,142.50000000000003,147.89999999999998,145.2,290.4,25.91253443526171,34.50413223140497,8.677685950413224,5.113636363636365,25.792011019283752,288,298,6
17692.0,4,110.7,343.26000000000005,185.235,740.94,11.527249169973276,9.433962264150942,21.56449914972872,8.118066240181392,49.35622317596566,57,289,10
17693.0,1,200.47,200.47,200.47,200.47,16.960143662393374,4.938394772285129,16.82047189105602,7.407592158427696,53.87339751583779,67,67,10
17694.0,1,283.12000000000006,283.12000000000006,283.12000000000006,283.12000000000006,45.669680700762925,12.503532071206555,21.941226335122913,12.892059903927661,6.993500988979935,71,71,6
17695.0,2,353.59999999999997,411.74,382.66999999999996,765.3399999999999,17.58695481746675,13.170616980688324,28.695743068440173,1.3719392688217003,39.174745864583066,61,101,0
17696.0,7,17.700000000000003,402.08,273.6557142857143,1915.5900000000001,27.45159454789386,27.56852980021821,15.980455107825787,9.354298153571484,19.64512239049066,38,294,6
17697.0,1,338.95000000000005,338.95000000000005,338.95000000000005,338.95000000000005,53.134680631361555,20.888036583566898,0.0,20.13571323204012,5.84156955303142,166,166,6
17698.0,1,154.95000000000002,154.95000000000002,154.95000000000002,154.95000000000002,11.519845111326234,15.101645692158758,0.0,0.0,73.378509196515,190,190,10
17700.0,3,522.96,602.6099999999999,560.61,1681.83,33.46652158660507,27.382077855669124,6.978113126772623,9.396906940653931,22.776380490299257,24,211,6
17701.0,1,417.95000000000005,417.95000000000005,417.95000000000005,417.95000000000005,71.57554731427204,8.469912668979543,0.0,0.0,19.954540016748414,182,182,1
17702.0,3,335.33,563.6399999999999,446.25666666666666,1338.77,4.922428796581937,57.75301209319002,11.042972280526154,8.085780231107659,18.19580659859423,38,136,3
17703.0,2,229.14,261.82,245.48,490.96,13.19863125305524,15.642822225843245,25.492911846178917,0.0,45.6656346749226,39,68,0
17704.0,2,387.29,497.9,442.595,885.19,49.2041256679357,16.199911883324482,10.26220359470848,20.504072571990193,3.8296862820411435,98,169,6
17705.0,7,107.0,308.2,170.27428571428572,1191.92,39.75098999932881,7.383045842002818,10.262433720383918,7.055842674004966,35.54768776427947,4,231,6
17706.0,12,38.8,2662.1699999999996,668.9583333333333,8027.499999999999,49.90968545624416,15.672127063220184,4.081594518841483,14.74606041731548,15.5905325443787,30,296,9
17707.0,2,68.7,83.7,76.2,152.4,0.0,23.22834645669292,66.9291338582677,0.0,9.842519685039369,115,266,7
17708.0,2,106.85000000000001,156.48,131.665,263.33,67.72870542665098,21.759769111001408,0.0,0.4746895530323169,10.03683590931531,117,254,1
17709.0,1,137.45,137.45,137.45,137.45,87.12259003273918,12.877409967260824,0.0,0.0,0.0,99,99,1
17711.0,1,220.53000000000003,220.53000000000003,220.53000000000003,220.53000000000003,17.140525098626032,27.479254523194125,17.956740579512985,20.201333151952113,17.22214664671473,219,219,6
17714.0,1,153.0,153.0,153.0,153.0,39.21568627450981,41.17647058823529,0.0,0.0,19.607843137254903,250,250,3
17715.0,1,326.4,326.4,326.4,326.4,0.0,0.0,0.0,0.0,100.0,130,130,10
17716.0,9,25.200000000000003,1175.3200000000002,555.8122222222222,5002.3099999999995,15.312925428452056,30.298801953497488,4.726616303267891,13.633501322389058,36.02815499239351,5,197,6
17718.0,1,139.35,139.35,139.35,139.35,33.26157158234661,9.041980624327236,14.639397201291713,0.0,43.05705059203444,162,162,10
17719.0,14,233.51,658.38,363.4928571428572,5088.900000000001,69.3519228123956,5.587455049224782,7.509677926467409,1.5219399084281473,16.02900430348405,5,185,1
17720.0,3,102.0,430.37999999999994,295.8666666666666,887.5999999999999,54.32627309598919,3.9882830103650306,9.517800811176205,1.1491662911221272,31.018476791347453,43,297,6
17722.0,4,323.15999999999997,910.1400000000002,606.01,2424.04,48.30365835547268,13.161911519611888,11.118628405471854,12.267536839326084,15.148264880117488,26,296,6
17723.0,6,331.80000000000007,830.0000000000001,546.0666666666667,3276.4,98.01916737883042,1.9808326211695766,0.0,0.0,0.0,57,144,1
17724.0,3,241.2,418.70000000000005,344.3333333333333,1033.0,42.92352371732817,10.542110358180059,0.0,32.63310745401743,13.901258470474346,1,68,5
17725.0,9,304.16,337.71,315.6755555555556,2841.0800000000004,18.680220197952885,31.878722176073886,11.407633716755598,6.8635870866008695,31.169836822616748,0,197,6
17728.0,1,345.03000000000003,345.03000000000003,345.03000000000003,345.03000000000003,38.14161087441671,28.3279714807408,0.0,4.303973567515868,29.226444077326608,16,16,6
17730.0,9,311.47999999999996,586.01,394.1477777777777,3547.3299999999995,16.202326820453695,16.12480372561899,17.821009040602373,23.102727967231694,26.74913244609326,8,256,0
17731.0,4,276.37,352.91,310.02750000000003,1240.1100000000001,53.59605196313231,14.976897210731305,7.679963874172452,1.1974744175919878,22.549612534371946,9,113,6
17732.0,1,303.97,303.97,303.97,303.97,49.56081192222918,29.706878968319245,0.0,16.284501760042108,4.447807349409481,302,302,6
17733.0,1,216.95,216.95,216.95,216.95,43.996312514404245,15.902281631712379,9.956211108550358,16.31712376123531,13.828070984097717,191,191,6
17734.0,2,112.98,427.23,270.105,540.21,31.765424557116674,14.472149719553506,15.749430776920084,6.525240184372744,31.487754762036985,66,163,6
17735.0,16,228.29999999999998,954.0000000000002,693.2025,11091.24,10.239161716814351,33.222525164003315,8.381659760315346,8.224057905157585,39.93259545370942,23,297,9
17736.0,1,307.4899999999999,307.4899999999999,307.4899999999999,307.4899999999999,55.62782529513156,0.0,17.71764935445056,0.0,26.654525350417913,43,43,1
17738.0,3,205.95,779.9199999999998,523.8299999999999,1571.4899999999998,50.89755582281784,18.231105511330018,8.341128483159295,1.2828589427867823,21.247351239906077,78,212,6
17739.0,4,322.53000000000003,542.1600000000001,403.2325000000001,1612.9300000000003,64.6531467577638,4.073332382682447,0.0,12.554791590459596,18.71872926909413,1,290,1
17742.0,2,52.54,302.57,177.555,355.11,53.49046774238968,31.567683253076517,0.0,0.0,14.941849004533806,43,262,6
17744.0,4,280.56,377.52,322.24,1288.96,9.201216484607746,21.296238828202583,21.794314796425027,3.6308341608738823,44.07739572989076,180,288,0
17746.0,1,110.25000000000001,110.25000000000001,110.25000000000001,110.25000000000001,74.42176870748298,11.428571428571429,0.0,0.0,14.149659863945576,170,170,1
17747.0,1,71.4,71.4,71.4,71.4,100.0,0.0,0.0,0.0,0.0,42,42,1
17749.0,2,305.51,369.01,337.26,674.52,50.406214789776435,18.71701358002728,14.303504714463616,0.0,16.573266915732667,108,186,6
17750.0,6,129.63,305.61000000000007,222.35500000000002,1334.13,3.432199260941587,3.574614168034599,70.83567568377893,2.8063232218749294,19.35118766536994,12,94,7
17752.0,1,80.64,80.64,80.64,80.64,0.0,0.0,0.0,0.0,100.0,289,289,10
17754.0,2,264.24,310.82,287.53,575.06,0.0,0.4434319897054221,37.66041804333461,32.95308315654019,28.943066810419783,72,190,5
17757.0,22,115.35,353.69999999999993,169.25090909090915,3723.5200000000013,37.910364386387066,12.284880972842899,15.790434857339289,16.590752836026123,17.423566947404602,0,302,9
17758.0,5,25.75,659.23,418.4960000000001,2092.4800000000005,29.03014604679614,28.12595580363969,9.281809145129225,5.55321914665851,28.008869857776407,9,180,6
17759.0,2,21.95,145.20000000000002,83.575,167.15,57.55309602153754,0.0,7.627879150463654,2.243493867783428,32.575530960215374,99,99,1
17760.0,1,172.54,172.54,172.54,172.54,13.620030137939029,28.804914802364667,40.18778254317839,0.0,17.38727251651791,303,303,0
17763.0,1,15.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,100.0,193,193,10
17764.0,1,230.67000000000002,230.67000000000002,230.67000000000002,230.67000000000002,23.605150214592275,45.22477998872848,6.719556075779251,0.0,24.450513720899988,141,141,3
17765.0,3,109.33000000000001,137.05,122.54333333333336,367.6300000000001,52.41683214101133,19.661072273753497,4.597013301417184,5.617060631613305,17.708021652204657,88,186,6
17768.0,1,385.8299999999999,385.8299999999999,385.8299999999999,385.8299999999999,74.9034548894591,8.169401031542392,8.270481818417439,4.12098592644429,4.535676334136797,96,96,1
17769.0,4,319.8500000000001,621.2700000000001,454.47,1817.88,33.7150967060532,18.95339626377979,13.97617004422734,5.047087816577551,28.308249169362114,68,250,6
17770.0,5,52.900000000000006,603.1699999999998,228.654,1143.27,70.67009542802664,5.886623457276059,9.330254445581534,2.781495184864468,11.331531484251313,128,212,1
17771.0,1,115.80000000000001,115.80000000000001,115.80000000000001,115.80000000000001,28.108808290155434,27.28842832469775,34.369602763385146,0.0,10.233160621761657,253,253,0
17774.0,4,219.99000000000004,383.20000000000005,303.43250000000006,1213.7300000000002,41.65094378486153,32.053257314229676,5.4517891128999025,6.529458775839765,14.314551012169098,26,235,6
17775.0,1,56.4,56.4,56.4,56.4,0.0,0.0,100.0,0.0,0.0,184,184,7
17777.0,1,189.80000000000004,189.80000000000004,189.80000000000004,189.80000000000004,14.304531085353,16.612223393045312,28.73024236037935,2.6080084299262376,37.74499473129609,30,30,0
17779.0,2,158.16999999999996,323.09000000000003,240.63,481.26,25.69297261355608,12.458961891700952,17.967418858828907,9.728629015500976,34.152017620413076,17,73,0
17781.0,2,86.02,102.0,94.00999999999999,188.01999999999998,90.57547069460698,3.137964046378045,0.8935219657483248,0.0,5.3930432932666745,89,183,1
17783.0,2,112.41,171.06000000000006,141.735,283.47,24.42939288108089,12.615091544078737,46.30119589374537,2.1730694606131156,14.481250220481884,2,177,0
17786.0,2,103.35000000000002,163.49999999999997,133.425,266.85,22.540753232152895,30.755105864718008,13.36706014614952,7.067640996814689,26.269439760164882,15,247,6
17787.0,4,149.02,736.2799999999999,454.38499999999993,1817.5399999999997,24.59918351177966,34.73486140607635,12.653366638423366,5.66700045115926,22.345587992561374,82,301,6
17788.0,2,16.7,1101.2,558.95,1117.9,100.0,0.0,0.0,0.0,0.0,3,59,1
17789.0,1,225.9,225.9,225.9,225.9,35.08189464364763,44.40017706949978,12.749003984063744,0.0,7.768924302788843,211,211,3
17790.0,12,0.95,205.22000000000006,113.62583333333338,1363.5100000000004,27.516483194109316,41.202484763588075,6.217776180592733,0.0,25.063255861709845,50,294,3
17795.0,2,155.68999999999997,187.14000000000007,171.41500000000002,342.83000000000004,18.72648251319896,20.170346819123182,15.074526733366387,7.3651664090073785,38.66347752530408,109,194,0
17796.0,3,114.65000000000002,274.3500000000001,204.70000000000005,614.1000000000001,65.9664549747598,7.816316560820711,1.9785051294577423,19.052271617000486,5.186451717961242,243,299,1
17797.0,1,272.4100000000001,272.4100000000001,272.4100000000001,272.4100000000001,30.6339708527587,20.97573510517235,29.2206600345068,1.8501523438933953,17.319481663668725,112,112,0
17799.0,9,6.35,614.3799999999999,279.4433333333333,2514.99,31.972294124429922,21.82434124986581,11.232251420482784,10.448550491254437,24.522562713967055,29,291,6
17800.0,7,103.65,169.8,129.25714285714284,904.8,17.147435897435898,27.149646330680817,10.300618921308576,0.3647214854111406,45.037577365163564,21,264,10
17802.0,3,100.19999999999999,652.6200000000003,428.3466666666668,1285.0400000000004,39.617443814978515,21.182998194608714,14.9326091016622,5.404501027205377,18.86244786154516,12,302,6
17805.0,1,512.31,512.31,512.31,512.31,38.60162792059496,17.667037535866957,35.978216314340926,0.0,7.753118229197166,3,3,0
17809.0,8,34.8,791.7000000000002,357.08875000000006,2856.7100000000005,76.09102779071029,6.1959386847107325,1.3042976010865643,8.831838023460554,7.576897900031854,59,303,1
17811.0,27,84.5,1242.9499999999994,192.3818518518518,5194.309999999999,42.18943420781588,17.010921566098293,12.644412828652897,13.125708708182612,15.029522689250358,3,263,9
17812.0,1,193.29999999999998,193.29999999999998,193.29999999999998,193.29999999999998,29.77237454733575,3.259182617692706,17.45990688049664,6.906363166063115,42.6021727884118,298,298,0
17813.0,1,306.61,306.61,306.61,306.61,68.63768305012881,14.745115945337725,0.8316754182838133,10.029027102834219,5.756498483415413,1,1,1
17816.0,2,5.1,16.209999999999997,10.654999999999998,21.309999999999995,0.0,0.0,67.43312998592211,0.0,32.56687001407791,199,295,7
17817.0,2,74.7,195.0,134.85,269.7,83.77827215424546,6.414534668149797,0.5376344086021506,0.9269558769002597,8.342602892102336,207,207,1
17819.0,7,189.83999999999997,855.9999999999999,529.2671428571429,3704.8700000000003,60.739513127316194,28.394788481107298,0.9101533926966398,0.56682150790716,9.388723490972692,1,301,1
17827.0,4,114.24,919.8,395.11750000000006,1580.4700000000003,40.215885148088844,16.002201876656944,16.267945611115678,1.9766272058311762,25.537340158307337,172,294,6
17828.0,3,30.0,833.1600000000001,358.8866666666667,1076.66,43.57921720877529,13.941262794196868,2.4130180372633885,7.6700165326101075,32.396485427154346,39,114,6
17829.0,1,889.24,889.24,889.24,889.24,21.557734694795556,32.4276910620305,12.145202644955242,3.339930727362692,30.52944087085601,228,228,6
17830.0,2,99.15,188.5,143.825,287.65,63.601599165652715,18.459933947505654,0.0,11.055101686076831,6.8833652007648185,191,218,1
17837.0,4,119.8,158.04,133.6375,534.55,57.328594144607614,12.988494995790855,4.263399120755776,17.304274623515106,8.115237115330654,5,93,1
17838.0,4,218.4,752.14,566.85,2267.4,39.91355737849519,23.226603157801893,16.353532680603333,0.0,20.506306783099582,19,302,6
17841.0,88,4.25,816.3,293.57545454545453,25834.64,45.69295333706991,16.963541973102775,9.33277955489219,6.857885381797462,21.152839753137652,2,303,4
17843.0,1,205.48000000000002,205.48000000000002,205.48000000000002,205.48000000000002,54.214522094607766,8.58964376094997,9.28557523846603,4.817987152034261,23.09227175394199,233,233,6
17844.0,1,51.56,51.56,51.56,51.56,0.0,0.0,51.51280062063614,0.0,48.487199379363844,36,36,0
17846.0,1,2033.1,2033.1,2033.1,2033.1,100.0,0.0,0.0,0.0,0.0,15,15,1
17848.0,9,30.5,174.46,100.13333333333335,901.2000000000002,53.71171770972036,14.951176209498446,5.88548601864181,0.0,25.45162006213937,11,288,6
17849.0,4,109.25,217.75,151.45000000000002,605.8000000000001,83.49290194783757,0.4209310003301419,0.7510729613733904,0.0,15.335094090458897,148,263,1
17850.0,34,22.200000000000003,532.01,158.56499999999997,5391.209999999999,69.53151518861259,19.448324216641545,0.0,0.0,11.020160594745898,302,303,9
17854.0,2,111.76,199.5,155.63,311.26,74.72852277838463,7.938700764634069,6.264858960354687,0.0,11.067917496626615,115,157,1
17855.0,1,208.96999999999997,208.96999999999997,208.96999999999997,208.96999999999997,19.117576685648665,14.499688950567071,29.05680241182945,0.0,37.325931951954836,302,302,0
17856.0,3,74.7,585.12,380.8766666666667,1142.63,52.523564058356584,0.5163526250842354,0.0,0.0,46.96008331655918,163,211,10
17857.0,15,5.5,5424.0,989.3013333333334,14839.520000000002,66.73396444089835,16.64204772122009,9.293831606413143,0.0,7.3301562314684015,2,295,9
17858.0,10,79.6,1305.6000000000001,390.739,3907.39,48.0103086715173,6.161145931171448,0.7178704966742505,17.60510212699526,27.505572773641735,12,299,6
17859.0,1,141.92000000000002,141.92000000000002,141.92000000000002,141.92000000000002,35.266347237880495,2.0786358511837655,23.30186020293123,30.122604284103716,9.230552423900788,234,234,5
17860.0,1,226.44999999999996,226.44999999999996,226.44999999999996,226.44999999999996,58.644292338264535,21.21881209980129,4.137778759107972,6.063148597924488,9.935968204901746,298,298,1
17861.0,5,5.2,701.9300000000002,259.898,1299.4900000000002,31.770155984270744,15.659989688262316,24.00095422050188,5.6445220817397574,22.924378025225277,66,249,0
17862.0,1,330.9,330.9,330.9,330.9,78.39226352372319,0.0,0.0,9.005741915986704,12.60199456029012,253,253,1
17863.0,5,342.02,505.97999999999996,425.4599999999999,2127.2999999999997,3.7512339585389944,11.817797207728107,21.61895360315894,10.463968410661405,52.348046819912575,10,299,10
17864.0,2,200.85,237.22,219.035,438.07,26.034651996256315,22.42792247814277,47.81655899742051,3.3898691989864638,0.3309973291939644,19,205,0
17865.0,17,25.200000000000003,1142.8799999999999,500.8870588235295,8515.080000000002,33.145079083226456,28.555222029622733,8.762454375061655,12.950083851238038,16.5871606608511,9,294,9
17866.0,1,329.65,329.65,329.65,329.65,27.650538449871082,23.388442287274383,0.0,0.0,48.96101926285455,72,72,10
17867.0,4,25.5,578.5500000000001,239.37000000000003,957.4800000000001,28.230354681037724,71.76964531896228,0.0,0.0,0.0,73,218,3
17869.0,5,5.55,214.32,85.63600000000001,428.18000000000006,72.6657013405577,15.414078191414823,1.2027651922088838,5.383250035031995,5.334205240786584,37,298,1
17870.0,8,15.45,326.4,113.14499999999998,905.1599999999999,28.58610632374387,41.86331698263292,15.956295019665035,4.954925096115605,8.639356577842593,1,296,3
17871.0,1,155.89999999999998,155.89999999999998,155.89999999999998,155.89999999999998,42.59140474663246,0.0,25.657472738935216,0.0,31.751122514432335,134,134,0
17873.0,5,204.95,490.05000000000007,369.79200000000003,1848.96,12.784484250605747,67.94522326064381,9.20247057805469,0.0,10.067821910695741,10,303,3
17874.0,6,6.0,371.2900000000001,113.91000000000003,683.4600000000002,72.00128756620722,12.55815995083838,2.545869546132911,5.216106282737833,7.678576654083632,115,185,1
17877.0,1,237.61,237.61,237.61,237.61,63.40221371154413,0.0,4.292748621691006,32.30503766676486,0.0,100,100,5
17879.0,1,178.51999999999998,178.51999999999998,178.51999999999998,178.51999999999998,88.42706699529465,1.1763387855702445,0.6497871386959444,0.0,9.746807080439167,103,103,1
17880.0,1,458.91999999999985,458.91999999999985,458.91999999999985,458.91999999999985,10.786193672099715,28.69781225485925,13.910921293471635,18.386646910136847,28.21842586943259,294,294,6
17881.0,1,133.35000000000002,133.35000000000002,133.35000000000002,133.35000000000002,88.30146231721035,3.8245219347581543,7.8740157480314945,0.0,0.0,234,234,1
17883.0,2,78.45000000000002,119.35000000000001,98.9,197.8,46.00606673407482,20.091001011122344,7.426693629929221,0.0,26.476238624873606,16,176,6
17884.0,3,135.01000000000002,268.02,196.84666666666666,590.54,15.51122701256477,18.415348663934704,28.887120262810313,0.0,37.18630406069022,241,301,0
17886.0,2,157.76999999999995,219.94,188.85499999999996,377.7099999999999,30.56577797781368,30.459876624923893,12.829948902597232,6.9894892907256905,19.154907203939533,140,179,6
17887.0,1,111.35,111.35,111.35,111.35,57.74584643017512,24.337674000898073,0.0,0.0,17.916479568926807,59,59,1
17888.0,5,29.43,128.26999999999998,71.12,355.6,35.23622047244094,5.568053993250843,41.45106861642295,0.0,17.744656917885262,9,287,0
17889.0,2,99.35000000000001,102.02,100.685,201.37,51.12479515320057,1.0428564334309978,5.596662859413021,14.897949049014253,27.337736504941155,142,252,6
17890.0,2,123.88000000000004,463.01000000000005,293.44500000000005,586.8900000000001,29.460375879636725,11.262757927379917,23.900560582051146,3.2288844587571774,32.14742115217501,252,291,0
